config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,4,True,0.0143,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,5,True,0.0631,5,5,1000,9554.80,4688.80,-0.0790
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,6,True,0.0147,1,1,200,9554.80,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,7,True,0.0141,1,1,200,9559.00,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,8,True,0.0628,5,5,1000,9563.60,4738.40,-0.0660
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,9,True,0.0254,2,2,400,9554.40,4623.40,-0.0060
pop200_gen1000_mut0.02_elite3_tour2,200,1000,0.0200,3,2,4,3,10,True,0.0253,2,2,400,9563.20,4683.40,-0.0070
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,1,True,0.0141,1,1,200,9554.00,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,2,True,0.0257,2,2,400,9554.00,4683.40,-0.0080
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,3,True,0.0153,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,4,True,0.0490,4,4,800,9568.60,9407.80,-0.0480
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,5,True,0.0251,2,2,400,9544.40,4663.40,-0.0040
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,6,True,0.0257,2,2,400,9554.00,4623.40,-0.0100
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,7,True,0.0142,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,8,True,0.0142,1,1,200,9554.00,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,9,True,0.0250,2,2,400,9558.60,4734.40,-0.0130
pop200_gen1000_mut0.02_elite3_tour3,200,1000,0.0200,3,3,4,3,10,True,0.0144,1,1,200,9554.80,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,1,True,0.0253,2,2,400,9554.40,4673.40,-0.0050
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,2,True,0.0501,4,4,800,9563.60,9412.80,-0.0660
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,3,True,0.0252,2,2,400,9554.40,4688.40,-0.0110
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,4,True,0.0146,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,5,True,0.0145,1,1,200,9544.80,0.00,0.0000
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,6,True,0.0246,2,2,400,9558.60,4736.40,-0.0120
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,7,True,0.0505,4,4,800,9568.60,9482.80,-0.0620
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,8,True,0.0249,2,2,400,9558.20,4671.40,-0.0110
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,9,True,0.0504,4,4,800,9568.60,9414.80,-0.0790
pop200_gen1000_mut0.02_elite3_tour4,200,1000,0.0200,3,4,4,3,10,True,0.0506,4,4,800,9568.60,9414.80,-0.0900
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,1,True,0.0751,5,5,1125,9568.60,9482.80,-0.0720
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,2,True,0.0304,2,2,450,9558.60,4736.40,-0.0120
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,3,True,0.0170,1,1,225,9559.00,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,4,True,0.1080,7,7,1575,9554.80,4688.80,-0.0900
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,5,True,0.0741,5,5,1125,9559.00,4801.40,-0.0290
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,6,True,0.0601,4,4,900,9559.00,4801.40,-0.0310
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,7,True,0.0305,2,2,450,9544.40,4663.40,-0.0070
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,8,True,0.0173,1,1,225,9558.60,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,9,True,0.0302,2,2,450,9554.00,4736.40,-0.0100
pop225_gen1000_mut0.02_elite3_tour2,225,1000,0.0200,3,2,4,3,10,True,0.0168,1,1,225,9554.00,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,1,True,0.0307,2,2,450,9568.60,4741.40,-0.0120
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,2,True,0.0620,4,4,900,9554.40,4688.40,-0.0590
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,3,True,0.0303,2,2,450,9544.40,4663.40,-0.0100
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,4,True,0.0174,1,1,225,9559.00,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,5,True,0.0170,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,6,True,0.0749,5,5,1125,9559.00,4801.40,-0.0530
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,7,True,0.0173,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,8,True,0.0175,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,9,True,0.0320,2,2,450,9554.40,4623.40,-0.0050
pop225_gen1000_mut0.02_elite3_tour3,225,1000,0.0200,3,3,4,3,10,True,0.0335,2,2,450,9554.40,4623.40,-0.0060
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,1,True,0.0176,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,2,True,0.0332,2,2,450,9554.00,4683.40,-0.0080
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,3,True,0.0186,1,1,225,9559.00,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,4,True,0.0470,3,3,675,9568.60,9482.80,-0.0360
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,5,True,0.0614,4,4,900,9568.60,9417.40,-0.1090
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,6,True,0.0602,4,4,900,9563.20,9412.80,-0.0700
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,7,True,0.0169,1,1,225,9554.80,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,8,True,0.0170,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,9,True,0.0173,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.02_elite3_tour4,225,1000,0.0200,3,4,4,3,10,True,0.0171,1,1,225,9559.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,1,True,0.0358,2,2,500,9558.20,4671.40,-0.0100
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,2,True,0.0710,4,4,1000,9563.20,9402.80,-0.0410
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,3,True,0.0202,1,1,250,9559.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,4,True,0.0367,2,2,500,9554.00,4683.40,-0.0080
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,5,True,0.0347,2,2,500,9568.60,4741.40,-0.0140
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,6,True,0.0457,2,2,500,9544.40,4663.40,-0.0110
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,7,True,0.0202,1,1,250,9544.80,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,8,True,0.0545,3,3,750,9568.60,9414.80,-0.0290
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,9,True,0.0365,2,2,500,9554.00,4623.40,-0.0080
pop250_gen1000_mut0.02_elite3_tour2,250,1000,0.0200,3,2,4,3,10,True,0.0717,4,4,1000,9554.00,4731.80,-0.0380
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,1,True,0.0199,1,1,250,9559.00,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,2,True,0.0534,3,3,750,9563.60,4736.40,-0.0230
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,3,True,0.0200,1,1,250,9544.80,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,4,True,0.0734,4,4,1000,9558.60,4743.00,-0.0500
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,5,True,0.0199,1,1,250,9559.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,6,True,0.0369,2,2,500,9554.00,4623.40,-0.0080
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,7,True,0.0197,1,1,250,9549.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,8,True,0.0380,2,2,500,9559.00,4678.40,-0.0080
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,9,True,0.1108,6,6,1500,9563.60,4803.40,-0.1120
pop250_gen1000_mut0.02_elite3_tour3,250,1000,0.0200,3,3,4,3,10,True,0.0731,4,4,1000,9559.00,4693.00,-0.0550
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,1,True,0.0198,1,1,250,9549.80,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,2,True,0.0545,3,3,750,9568.60,9407.80,-0.0350
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,3,True,0.0210,1,1,250,9559.00,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,4,True,0.1111,6,6,1500,9563.60,4803.40,-0.1210
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,5,True,0.0369,2,2,500,9544.40,4663.40,-0.0100
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,6,True,0.0363,2,2,500,9558.60,4736.40,-0.0120
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,7,True,0.0203,1,1,250,9559.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,8,True,0.0368,2,2,500,9554.40,4623.40,-0.0070
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,9,True,0.0202,1,1,250,9559.40,0.00,0.0000
pop250_gen1000_mut0.02_elite3_tour4,250,1000,0.0200,3,4,4,3,10,True,0.0365,2,2,500,9563.60,4683.40,-0.0100
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,1,True,0.0092,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,2,True,0.0093,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,3,True,0.0089,1,1,150,9549.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,4,True,0.0234,3,3,450,9563.60,4736.40,-0.0210
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,5,True,0.0166,2,2,300,9554.40,4623.40,-0.0110
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,6,True,0.0327,4,4,600,9554.40,4688.40,-0.0490
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,7,True,0.0410,5,5,750,9554.40,4688.40,-0.0660
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,8,True,0.0091,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,9,True,0.0620,8,8,1200,9563.60,4806.00,-0.0740
pop150_gen1000_mut0.025_elite3_tour2,150,1000,0.0250,3,2,4,3,10,True,0.0091,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,1,True,0.0092,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,2,True,0.0158,2,2,300,9563.60,4741.40,-0.0180
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,3,True,0.0091,1,1,150,9549.80,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,4,True,0.0245,3,3,450,9568.20,4688.40,-0.0250
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,5,True,0.0154,2,2,300,9554.00,4736.40,-0.0120
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,6,True,0.0094,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,7,True,0.0324,4,4,600,9558.60,4743.00,-0.0630
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,8,True,0.0308,4,4,600,9568.60,9482.80,-0.0740
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,9,True,0.0093,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour3,150,1000,0.0250,3,3,4,3,10,True,0.0231,3,3,450,9568.60,9482.80,-0.0450
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,1,True,0.0154,2,2,300,9558.60,4736.40,-0.0190
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,2,True,0.0164,2,2,300,9568.60,4741.40,-0.0190
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,3,True,0.0092,1,1,150,9558.60,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,4,True,0.0093,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,5,True,0.0171,2,2,300,9554.00,4736.40,-0.0090
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,6,True,0.0157,2,2,300,9563.60,4736.40,-0.0160
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,7,True,0.0157,2,2,300,9563.60,4741.40,-0.0100
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,8,True,0.0093,1,1,150,9559.40,0.00,0.0000
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,9,True,0.0322,4,4,600,9554.80,4688.80,-0.0740
pop150_gen1000_mut0.025_elite3_tour4,150,1000,0.0250,3,4,4,3,10,True,0.0159,2,2,300,9554.40,4673.40,-0.0070
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,1,True,0.0113,1,1,175,9554.00,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,2,True,0.0194,2,2,350,9568.60,4741.40,-0.0140
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,3,True,0.0114,1,1,175,9544.80,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,4,True,0.0207,2,2,350,9554.40,4623.40,-0.0100
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,5,True,0.0390,4,4,700,9563.60,9413.20,-0.0480
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,6,True,0.0198,2,2,350,9563.60,4683.40,-0.0110
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,7,True,0.0207,2,2,350,9554.00,4683.40,-0.0130
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,8,True,0.0115,1,1,175,9544.80,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,9,True,0.0207,2,2,350,9563.20,4683.40,-0.0190
pop175_gen1000_mut0.025_elite3_tour2,175,1000,0.0250,3,2,4,3,10,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,1,True,0.0296,3,3,525,9559.00,9342.40,-0.0330
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,2,True,0.0207,2,2,350,9558.20,4627.60,-0.0090
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,3,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,4,True,0.0293,2,2,350,9554.40,4623.40,-0.0110
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,5,True,0.0302,3,3,525,9554.40,4688.40,-0.0400
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,6,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,7,True,0.0212,2,2,350,9554.00,4623.40,-0.0140
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,8,True,0.0201,2,2,350,9558.60,4734.40,-0.0120
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,9,True,0.0208,2,2,350,9554.00,4623.40,-0.0090
pop175_gen1000_mut0.025_elite3_tour3,175,1000,0.0250,3,3,4,3,10,True,0.0116,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,1,True,0.0137,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,2,True,0.0226,2,2,350,9544.40,4663.40,-0.0060
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,3,True,0.0130,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,4,True,0.0228,2,2,350,9549.40,4623.40,-0.0040
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,5,True,0.0115,1,1,175,9554.00,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,6,True,0.0204,2,2,350,9563.60,4741.40,-0.0150
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,7,True,0.0518,5,5,875,9558.60,4743.00,-0.1180
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,8,True,0.0292,3,3,525,9568.60,4741.40,-0.0180
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,9,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1000_mut0.025_elite3_tour4,175,1000,0.0250,3,4,4,3,10,True,0.0123,1,1,175,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,1,True,0.0141,1,1,200,9544.80,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,2,True,0.0257,2,2,400,9554.00,4623.40,-0.0070
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,3,True,0.0144,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,4,True,0.0143,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,5,True,0.0148,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,6,True,0.0248,2,2,400,9563.60,4736.40,-0.0090
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,7,True,0.0148,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,8,True,0.0367,3,3,600,9559.00,9342.40,-0.0240
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,9,True,0.0142,1,1,200,9544.80,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour2,200,1000,0.0250,3,2,4,3,10,True,0.0256,2,2,400,9554.40,4623.40,-0.0110
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,1,True,0.0144,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,2,True,0.0147,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,3,True,0.0144,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,4,True,0.0289,2,2,400,9554.40,4623.40,-0.0080
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,5,True,0.0403,3,3,600,9563.60,4736.40,-0.0180
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,6,True,0.0622,5,5,1000,9568.60,9407.80,-0.0690
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,7,True,0.0148,1,1,200,9559.40,0.00,0.0000
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,8,True,0.0245,2,2,400,9554.00,4736.40,-0.0050
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,9,True,0.0376,3,3,600,9558.60,4734.40,-0.0280
pop200_gen1000_mut0.025_elite3_tour3,200,1000,0.0250,3,3,4,3,10,True,0.0369,3,3,600,9563.60,9412.80,-0.0360
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,1,True,0.0771,6,6,1200,9563.60,4738.40,-0.1130
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,2,True,0.0385,3,3,600,9554.80,4688.80,-0.0370
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,3,True,0.0496,4,4,800,9568.60,9407.80,-0.0690
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,4,True,0.0649,5,5,1000,9559.00,4693.00,-0.1060
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,5,True,0.0262,2,2,400,9554.40,4623.40,-0.0090
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,6,True,0.0246,2,2,400,9558.20,4671.40,-0.0160
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,7,True,0.0245,2,2,400,9554.00,4736.40,-0.0130
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,8,True,0.0260,2,2,400,9554.40,4623.40,-0.0070
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,9,True,0.0253,2,2,400,9563.60,4683.40,-0.0160
pop200_gen1000_mut0.025_elite3_tour4,200,1000,0.0250,3,4,4,3,10,True,0.0253,2,2,400,9563.60,4683.40,-0.0150
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,1,True,0.0171,1,1,225,9558.60,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,2,True,0.0309,2,2,450,9558.60,4743.00,-0.0170
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,3,True,0.0166,1,1,225,9544.40,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,4,True,0.0604,4,4,900,9563.60,4738.40,-0.0530
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,5,True,0.0599,4,4,900,9568.60,9414.80,-0.0570
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,6,True,0.0451,3,3,675,9568.60,9482.80,-0.0460
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,7,True,0.0166,1,1,225,9554.00,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,8,True,0.0306,2,2,450,9563.60,4736.40,-0.0170
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,9,True,0.0302,2,2,450,9563.60,4683.40,-0.0130
pop225_gen1000_mut0.025_elite3_tour2,225,1000,0.0250,3,2,4,3,10,True,0.0589,4,4,900,9559.00,4801.40,-0.0330
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,1,True,0.0172,1,1,225,9554.00,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,2,True,0.0167,1,1,225,9549.40,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,3,True,0.0304,2,2,450,9563.60,4736.40,-0.0100
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,4,True,0.0774,5,5,1125,9559.00,4801.40,-0.0630
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,5,True,0.0171,1,1,225,9554.00,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,6,True,0.0317,2,2,450,9554.00,4683.40,-0.0080
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,7,True,0.0177,1,1,225,9559.40,0.00,0.0000
pop225_gen1000_mut0.025_elite3_tour3,225,1000,0.0250,3,3,4,3,8,True,0.0310,2,2,450,9558.20,4687.60,-0.0130
